run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_231743_c04bd8,2019-06-28,000524.SZ,2000,2000,40.475081,40.43547,-79.222,6
20260818_231743_c04bd8,2019-06-28,603198.SH,4400,4400,18.657257,20.52486,8217.4532,6
20260818_231743_c04bd8,2019-07-01,000975.SZ,900,900,88.248195,90.0812,1649.7045,11
20260818_231743_c04bd8,2019-07-01,002056.SZ,1100,1100,70.685234,65.93083,-5229.8444,11
20260818_231743_c04bd8,2019-07-01,603027.SH,1400,1400,59.441825,75.31368,22220.597,11
20260818_231743_c04bd8,2019-07-01,300327.SZ,1700,1700,46.857991,48.06504,2051.9833,8
20260818_231743_c04bd8,2019-07-01,002402.SZ,700,700,106.607469,117.06163,7317.9127,8
20260818_231743_c04bd8,2019-07-01,002237.SZ,700,700,107.410112,139.961,22785.6216,8
20260818_231743_c04bd8,2019-07-01,600919.SH,10700,10700,7.730293,7.68917,-440.0161,7
20260818_231743_c04bd8,2019-07-01,000685.SZ,600,600,125.008596,122.6205,-1432.8576,7
20260818_231743_c04bd8,2019-07-01,002111.SZ,2000,2000,41.591094,42.66184,2141.492,7
20260818_231743_c04bd8,2019-07-01,601933.SH,800,800,93.486246,93.632,116.6032,7
20260818_231743_c04bd8,2019-07-01,000524.SZ,2000,2000,40.475081,41.5466,2143.038,7
20260818_231743_c04bd8,2019-07-01,603198.SH,4400,4400,18.657257,21.04056,10486.5332,7
20260818_231743_c04bd8,2019-07-02,000975.SZ,900,900,88.248195,91.1916,2649.0645,12
20260818_231743_c04bd8,2019-07-02,002056.SZ,1100,1100,70.685234,65.32596,-5895.2014,12
20260818_231743_c04bd8,2019-07-02,603027.SH,1400,1400,59.441825,72.9906,18968.285,12
20260818_231743_c04bd8,2019-07-02,300327.SZ,1700,1700,46.857991,47.77696,1562.2473,9
20260818_231743_c04bd8,2019-07-02,002402.SZ,700,700,106.607469,116.46008,6896.8277,9
20260818_231743_c04bd8,2019-07-02,002237.SZ,700,700,107.410112,138.72605,21921.1566,9
20260818_231743_c04bd8,2019-07-02,600919.SH,10700,10700,7.730293,7.69966,-327.7731,8
20260818_231743_c04bd8,2019-07-02,000685.SZ,600,600,125.008596,122.202,-1683.9576,8
20260818_231743_c04bd8,2019-07-02,002111.SZ,2000,2000,41.591094,42.82694,2471.692,8
20260818_231743_c04bd8,2019-07-02,601933.SH,800,800,93.486246,92.5568,-743.5568,8
20260818_231743_c04bd8,2019-07-02,000524.SZ,2000,2000,40.475081,40.67702,403.878,8
20260818_231743_c04bd8,2019-07-02,603198.SH,4400,4400,18.657257,21.64794,13159.0052,8
20260818_231743_c04bd8,2019-07-03,000975.SZ,900,900,88.248195,93.4124,4647.7845,13
20260818_231743_c04bd8,2019-07-03,002056.SZ,1100,1100,70.685234,64.02981,-7320.9664,13
20260818_231743_c04bd8,2019-07-03,603027.SH,1400,1400,59.441825,70.58148,15595.517,13
20260818_231743_c04bd8,2019-07-03,300327.SZ,1700,1700,46.857991,46.80192,-95.3207,10
20260818_231743_c04bd8,2019-07-03,002402.SZ,700,700,106.607469,114.05388,5212.4877,10
20260818_231743_c04bd8,2019-07-03,002237.SZ,700,700,107.410112,146.5474,27396.1016,10
20260818_231743_c04bd8,2019-07-03,600919.SH,10700,10700,7.730293,7.69966,-327.7731,9
20260818_231743_c04bd8,2019-07-03,000685.SZ,600,600,125.008596,122.481,-1516.5576,9
20260818_231743_c04bd8,2019-07-03,002111.SZ,2000,2000,41.591094,42.73046,2278.732,9
20260818_231743_c04bd8,2019-07-03,601933.SH,800,800,93.486246,92.1088,-1101.9568,9
20260818_231743_c04bd8,2019-07-03,000524.SZ,2000,2000,40.475081,40.96688,983.598,9
20260818_231743_c04bd8,2019-07-03,603198.SH,4400,4400,18.657257,22.09488,15125.5412,9
20260818_231743_c04bd8,2019-07-04,000975.SZ,900,900,88.248195,89.7342,1337.4045,14
20260818_231743_c04bd8,2019-07-04,002056.SZ,1100,1100,70.685234,64.89391,-6370.4564,14
20260818_231743_c04bd8,2019-07-04,603027.SH,1400,1400,59.441825,66.76704,10255.301,14
20260818_231743_c04bd8,2019-07-04,300327.SZ,1700,1700,46.857991,47.04568,319.0713,11
20260818_231743_c04bd8,2019-07-04,002402.SZ,700,700,106.607469,113.93357,5128.2707,11
20260818_231743_c04bd8,2019-07-04,002237.SZ,700,700,107.410112,144.32449,25840.0646,11
20260818_231743_c04bd8,2019-07-04,600919.SH,10700,10700,7.730293,7.73113,8.9559,10
20260818_231743_c04bd8,2019-07-04,000685.SZ,600,600,125.008596,123.039,-1181.7576,10
20260818_231743_c04bd8,2019-07-04,002111.SZ,2000,2000,41.591094,43.23956,3296.932,10
20260818_231743_c04bd8,2019-07-04,601933.SH,800,800,93.486246,90.048,-2750.5968,10
20260818_231743_c04bd8,2019-07-04,000524.SZ,2000,2000,40.475081,40.24223,-465.702,10
20260818_231743_c04bd8,2019-07-04,603198.SH,4400,4400,18.657257,21.21246,11242.8932,10
20260818_231743_c04bd8,2019-07-05,000975.SZ,900,900,88.248195,90.7058,2211.8445,15
20260818_231743_c04bd8,2019-07-05,002056.SZ,1100,1100,70.685234,64.02981,-7320.9664,15
20260818_231743_c04bd8,2019-07-05,603027.SH,1400,1400,59.441825,67.34064,11058.341,15
20260818_231743_c04bd8,2019-07-05,300327.SZ,1700,1700,46.857991,48.57472,2918.4393,12
20260818_231743_c04bd8,2019-07-05,002402.SZ,700,700,106.607469,114.65543,5633.5727,12
20260818_231743_c04bd8,2019-07-05,002237.SZ,700,700,107.410112,158.73224,35925.4896,12
20260818_231743_c04bd8,2019-07-05,600919.SH,10700,10700,7.730293,7.68917,-440.0161,11
20260818_231743_c04bd8,2019-07-05,000685.SZ,600,600,125.008596,122.8995,-1265.4576,11
20260818_231743_c04bd8,2019-07-05,002111.SZ,2000,2000,41.591094,43.17168,3161.172,11
20260818_231743_c04bd8,2019-07-05,601933.SH,800,800,93.486246,89.4208,-3252.3568,11
20260818_231743_c04bd8,2019-07-05,000524.SZ,2000,2000,40.475081,40.04899,-852.182,11
20260818_231743_c04bd8,2019-07-05,603198.SH,4400,4400,18.657257,21.75108,13612.8212,11
20260818_231743_c04bd8,2019-07-08,000975.SZ,900,900,88.248195,86.4724,-1598.2155,16
20260818_231743_c04bd8,2019-07-08,002056.SZ,1100,1100,70.685234,60.91905,-10742.8024,16
20260818_231743_c04bd8,2019-07-08,603027.SH,1400,1400,59.441825,64.8168,7524.965,16
20260818_231743_c04bd8,2019-07-08,300327.SZ,1700,1700,46.857991,46.71328,-246.0087,13
20260818_231743_c04bd8,2019-07-08,002402.SZ,700,700,106.607469,110.08365,2433.3267,13
20260818_231743_c04bd8,2019-07-08,002237.SZ,700,700,107.410112,154.61574,33043.9396,13
20260818_231743_c04bd8,2019-07-08,600919.SH,10700,10700,7.730293,7.58427,-1562.4461,12
20260818_231743_c04bd8,2019-07-08,000685.SZ,600,600,125.008596,120.3885,-2772.0576,12
20260818_231743_c04bd8,2019-07-08,002111.SZ,2000,2000,41.591094,42.11954,1056.892,12
20260818_231743_c04bd8,2019-07-08,601933.SH,800,800,93.486246,88.5248,-3969.1568,12
20260818_231743_c04bd8,2019-07-08,000524.SZ,2000,2000,40.475081,38.45476,-4040.642,12
20260818_231743_c04bd8,2019-07-08,603198.SH,4400,4400,18.657257,21.23538,11343.7412,12
20260818_231743_c04bd8,2019-07-09,000975.SZ,900,900,88.248195,88.9014,587.8845,17
20260818_231743_c04bd8,2019-07-09,603027.SH,1400,1400,59.441825,64.8168,7524.965,17
20260818_231743_c04bd8,2019-07-09,300327.SZ,1700,1700,46.857991,48.9736,3596.5353,14
20260818_231743_c04bd8,2019-07-09,002402.SZ,700,700,106.607469,108.76024,1506.9397,14
20260818_231743_c04bd8,2019-07-09,002237.SZ,700,700,107.410112,139.961,22785.6216,14
20260818_231743_c04bd8,2019-07-09,600919.SH,10700,10700,7.730293,7.59476,-1450.2031,13
20260818_231743_c04bd8,2019-07-09,000685.SZ,600,600,125.008596,120.807,-2520.9576,13
20260818_231743_c04bd8,2019-07-09,002111.SZ,2000,2000,41.591094,41.88196,581.732,13
20260818_231743_c04bd8,2019-07-09,601933.SH,800,800,93.486246,88.0768,-4327.5568,13
20260818_231743_c04bd8,2019-07-09,000524.SZ,2000,2000,40.475081,38.69631,-3557.542,13
20260818_231743_c04bd8,2019-07-09,603198.SH,4400,4400,18.657257,21.91152,14318.7572,13
20260818_231743_c04bd8,2019-07-10,000975.SZ,900,900,88.248195,87.1664,-973.6155,18
20260818_231743_c04bd8,2019-07-10,603027.SH,1400,1400,59.441825,62.9526,4915.085,18
20260818_231743_c04bd8,2019-07-10,300327.SZ,1700,1700,46.857991,49.50544,4500.6633,15
20260818_231743_c04bd8,2019-07-10,002402.SZ,700,700,106.607469,107.19621,412.1187,15
20260818_231743_c04bd8,2019-07-10,002237.SZ,700,700,107.410112,132.5513,17598.8316,15
20260818_231743_c04bd8,2019-07-10,600919.SH,10700,10700,7.730293,7.5528,-1899.1751,14
20260818_231743_c04bd8,2019-07-10,000685.SZ,600,600,125.008596,120.528,-2688.3576,14
20260818_231743_c04bd8,2019-07-10,002111.SZ,2000,2000,41.591094,42.5947,2007.212,14
20260818_231743_c04bd8,2019-07-10,601933.SH,800,800,93.486246,89.4208,-3252.3568,14
20260818_231743_c04bd8,2019-07-10,000524.SZ,2000,2000,40.475081,37.97166,-5006.842,14
20260818_231743_c04bd8,2019-07-10,603198.SH,4400,4400,18.657257,21.69378,13360.7012,14
20260818_231743_c04bd8,2019-07-10,600888.SH,1500,0,57.058048,56.11008,-1421.952,1
20260818_231743_c04bd8,2019-07-11,000975.SZ,900,900,88.248195,95.9108,6896.3445,19
20260818_231743_c04bd8,2019-07-11,603027.SH,1400,1400,59.441825,63.096,5115.845,19
20260818_231743_c04bd8,2019-07-11,300327.SZ,1700,1700,46.857991,48.4196,2654.7353,16
20260818_231743_c04bd8,2019-07-11,002402.SZ,700,700,106.607469,106.83528,159.4677,16
20260818_231743_c04bd8,2019-07-11,002237.SZ,700,700,107.410112,143.91284,25551.9096,16
20260818_231743_c04bd8,2019-07-11,600919.SH,10700,10700,7.730293,7.56329,-1786.9321,15
20260818_231743_c04bd8,2019-07-11,000685.SZ,600,600,125.008596,120.9465,-2437.2576,15
20260818_231743_c04bd8,2019-07-11,002111.SZ,2000,2000,41.591094,42.05166,921.132,15
20260818_231743_c04bd8,2019-07-11,601933.SH,800,800,93.486246,88.704,-3825.7968,15
20260818_231743_c04bd8,2019-07-11,000524.SZ,2000,2000,40.475081,39.17941,-2591.342,15
20260818_231743_c04bd8,2019-07-11,603198.SH,4400,4400,18.657257,21.41874,12150.5252,15
20260818_231743_c04bd8,2019-07-11,600888.SH,1500,1500,57.058048,59.94573,4331.523,2
20260818_231743_c04bd8,2019-07-12,000975.SZ,900,900,88.248195,98.548,9269.8245,20
20260818_231743_c04bd8,2019-07-12,603027.SH,1400,1400,59.441825,63.64092,5878.733,20
20260818_231743_c04bd8,2019-07-12,300327.SZ,1700,1700,46.857991,49.01792,3671.8793,17
20260818_231743_c04bd8,2019-07-12,002402.SZ,700,700,106.607469,107.67745,748.9867,17
20260818_231743_c04bd8,2019-07-12,002237.SZ,700,700,107.410112,135.59751,19731.1786,17
20260818_231743_c04bd8,2019-07-12,600919.SH,10700,10700,7.730293,7.55286,-1898.5331,16
20260818_231743_c04bd8,2019-07-12,000685.SZ,600,600,125.008596,121.08866,-2351.9616,16
20260818_231743_c04bd8,2019-07-12,002111.SZ,2000,2000,41.591094,42.11954,1056.892,16
20260818_231743_c04bd8,2019-07-12,601933.SH,800,800,93.486246,90.048,-2750.5968,16
20260818_231743_c04bd8,2019-07-12,000524.SZ,2000,2000,40.475081,39.03448,-2881.202,16
20260818_231743_c04bd8,2019-07-12,603198.SH,4400,4400,18.657257,21.80838,13864.9412,16
20260818_231743_c04bd8,2019-07-12,600888.SH,1500,1500,57.058048,58.0827,1536.978,3
20260818_231743_c04bd8,2019-07-15,000975.SZ,900,900,88.248195,98.6174,9332.2845,21
20260818_231743_c04bd8,2019-07-15,603027.SH,1400,1400,59.441825,63.87036,6199.949,21
20260818_231743_c04bd8,2019-07-15,300327.SZ,1700,1700,46.857991,51.03448,7100.0313,18
20260818_231743_c04bd8,2019-07-15,002402.SZ,700,700,106.607469,109.96334,2349.1097,18
20260818_231743_c04bd8,2019-07-15,002237.SZ,700,700,107.410112,138.23207,21575.3706,18
20260818_231743_c04bd8,2019-07-15,600919.SH,10700,10700,7.730293,7.49781,-2487.5681,17
20260818_231743_c04bd8,2019-07-15,000685.SZ,600,600,125.008596,122.36477,-1586.2956,17
20260818_231743_c04bd8,2019-07-15,002111.SZ,2000,2000,41.591094,44.122,5061.812,17
20260818_231743_c04bd8,2019-07-15,601933.SH,800,800,93.486246,89.6,-3108.9968,17
20260818_231743_c04bd8,2019-07-15,000524.SZ,2000,2000,40.475081,38.30983,-4330.502,17
20260818_231743_c04bd8,2019-07-15,603198.SH,4400,4400,18.657257,21.44166,12251.3732,17
20260818_231743_c04bd8,2019-07-15,600888.SH,1500,1500,57.058048,58.0827,1536.978,4
20260818_231743_c04bd8,2019-07-16,000975.SZ,900,900,88.248195,97.9234,8707.6845,22
20260818_231743_c04bd8,2019-07-16,603027.SH,1400,1400,59.441825,61.89144,3429.461,22
20260818_231743_c04bd8,2019-07-16,300327.SZ,1700,1700,46.857991,50.56912,6308.9193,19
20260818_231743_c04bd8,2019-07-16,002402.SZ,700,700,106.607469,109.4821,2012.2417,19
20260818_231743_c04bd8,2019-07-16,002237.SZ,700,700,107.410112,137.57343,21114.3226,19
20260818_231743_c04bd8,2019-07-16,600919.SH,10700,10700,7.730293,7.50882,-2369.7611,18
20260818_231743_c04bd8,2019-07-16,000685.SZ,600,600,125.008596,121.9394,-1841.5176,18
20260818_231743_c04bd8,2019-07-16,002111.SZ,2000,2000,41.591094,44.59716,6012.132,18
20260818_231743_c04bd8,2019-07-16,601933.SH,800,800,93.486246,88.7936,-3754.1168,18
20260818_231743_c04bd8,2019-07-16,000524.SZ,2000,2000,40.475081,38.74462,-3460.922,18
20260818_231743_c04bd8,2019-07-16,603198.SH,4400,4400,18.657257,21.34998,11847.9812,18
20260818_231743_c04bd8,2019-07-16,600888.SH,1500,1500,57.058048,56.9868,-106.872,5
20260818_231743_c04bd8,2019-07-17,000975.SZ,900,900,88.248195,96.813,7708.3245,23
20260818_231743_c04bd8,2019-07-17,603027.SH,1400,1400,59.441825,60.91632,2064.293,23
20260818_231743_c04bd8,2019-07-17,300327.SZ,1700,1700,46.857991,51.58848,8041.8313,20
20260818_231743_c04bd8,2019-07-17,002402.SZ,700,700,106.607469,110.92582,3022.8457,20
20260818_231743_c04bd8,2019-07-17,002237.SZ,700,700,107.410112,132.79829,17771.7246,20
20260818_231743_c04bd8,2019-07-17,600919.SH,10700,10700,7.730293,7.51983,-2251.9541,19
20260818_231743_c04bd8,2019-07-17,000685.SZ,600,600,125.008596,121.08866,-2351.9616,19
20260818_231743_c04bd8,2019-07-17,002111.SZ,2000,2000,41.591094,43.64684,4111.492,19
20260818_231743_c04bd8,2019-07-17,601933.SH,800,800,93.486246,88.7936,-3754.1168,19
20260818_231743_c04bd8,2019-07-17,000524.SZ,2000,2000,40.475081,38.26152,-4427.122,19
20260818_231743_c04bd8,2019-07-17,603198.SH,4400,4400,18.657257,20.94888,10083.1412,19
20260818_231743_c04bd8,2019-07-17,600888.SH,1500,1500,57.058048,58.84983,2687.673,6
20260818_231743_c04bd8,2019-07-18,000975.SZ,900,900,88.248195,98.4092,9144.9045,24
20260818_231743_c04bd8,2019-07-18,603027.SH,1400,1400,59.441825,59.39628,-63.763,24
20260818_231743_c04bd8,2019-07-18,300327.SZ,1700,1700,46.857991,51.12312,7250.7193,21
20260818_231743_c04bd8,2019-07-18,002402.SZ,700,700,106.607469,107.67745,748.9867,21
20260818_231743_c04bd8,2019-07-18,002237.SZ,700,700,107.410112,126.04723,13045.9826,21
20260818_231743_c04bd8,2019-07-18,600919.SH,10700,10700,7.730293,7.49781,-2487.5681,20
20260818_231743_c04bd8,2019-07-18,000685.SZ,600,600,125.008596,120.37971,-2777.3316,20
20260818_231743_c04bd8,2019-07-18,002111.SZ,2000,2000,41.591094,43.03592,2889.652,20
20260818_231743_c04bd8,2019-07-18,601933.SH,800,800,93.486246,84.0448,-7553.1568,20
20260818_231743_c04bd8,2019-07-18,000524.SZ,2000,2000,40.475081,37.44025,-6069.662,20
20260818_231743_c04bd8,2019-07-18,603198.SH,4400,4400,18.657257,20.55924,8368.7252,20
20260818_231743_c04bd8,2019-07-18,600888.SH,1500,1500,57.058048,58.19229,1701.363,7
20260818_231743_c04bd8,2019-07-19,000975.SZ,900,900,88.248195,108.1252,17889.3045,25
20260818_231743_c04bd8,2019-07-19,603027.SH,1400,1400,59.441825,59.3676,-103.915,25
20260818_231743_c04bd8,2019-07-19,300327.SZ,1700,1700,46.857991,52.7408,10000.7753,22
20260818_231743_c04bd8,2019-07-19,002402.SZ,700,700,106.607469,107.43683,580.5527,22
20260818_231743_c04bd8,2019-07-19,002237.SZ,700,700,107.410112,130.24606,15985.1636,22
20260818_231743_c04bd8,2019-07-19,600919.SH,10700,10700,7.730293,7.56387,-1780.7261,21
20260818_231743_c04bd8,2019-07-19,000685.SZ,600,600,125.008596,120.5215,-2692.2576,21
20260818_231743_c04bd8,2019-07-19,002111.SZ,2000,2000,41.591094,42.79834,2414.492,21
20260818_231743_c04bd8,2019-07-19,601933.SH,800,800,93.486246,87.2704,-4972.6768,21
20260818_231743_c04bd8,2019-07-19,000524.SZ,2000,2000,40.475081,37.63349,-5683.182,21
20260818_231743_c04bd8,2019-07-19,603198.SH,4400,4400,18.657257,20.4561,7914.9092,21
20260818_231743_c04bd8,2019-07-19,600888.SH,1500,1500,57.058048,59.83614,4167.138,8
20260818_231743_c04bd8,2019-07-22,000975.SZ,900,900,88.248195,101.8792,12267.9045,26
20260818_231743_c04bd8,2019-07-22,603027.SH,1400,1400,59.441825,58.67928,-1067.563,26
20260818_231743_c04bd8,2019-07-22,300327.SZ,1700,1700,46.857991,50.32536,5894.5273,23
20260818_231743_c04bd8,2019-07-22,002402.SZ,700,700,106.607469,103.70722,-2030.1743,23
20260818_231743_c04bd8,2019-07-22,002237.SZ,700,700,107.410112,124.97694,12296.7796,23
20260818_231743_c04bd8,2019-07-22,600919.SH,10700,10700,7.730293,7.56387,-1780.7261,22
20260818_231743_c04bd8,2019-07-22,000685.SZ,600,600,125.008596,117.6857,-4393.7376,22
20260818_231743_c04bd8,2019-07-22,002111.SZ,2000,2000,41.591094,41.64438,106.572,22
20260818_231743_c04bd8,2019-07-22,601933.SH,800,800,93.486246,84.5824,-7123.0768,22
20260818_231743_c04bd8,2019-07-22,000524.SZ,2000,2000,40.475081,36.61898,-7712.202,22
20260818_231743_c04bd8,2019-07-22,603198.SH,4400,4400,18.657257,20.2269,6906.4292,22
20260818_231743_c04bd8,2019-07-22,600888.SH,1500,1500,57.058048,56.9868,-106.872,9
20260818_231743_c04bd8,2019-07-23,000975.SZ,900,900,88.248195,100.3524,10893.7845,27
20260818_231743_c04bd8,2019-07-23,603027.SH,1400,1400,59.441825,59.3676,-103.915,27
20260818_231743_c04bd8,2019-07-23,300327.SZ,1700,1700,46.857991,52.34192,9322.6793,24
20260818_231743_c04bd8,2019-07-23,002402.SZ,700,700,106.607469,105.99311,-430.0513,24
20260818_231743_c04bd8,2019-07-23,002237.SZ,700,700,107.410112,126.04723,13045.9826,24
20260818_231743_c04bd8,2019-07-23,600919.SH,10700,10700,7.730293,7.67397,-602.6561,23
20260818_231743_c04bd8,2019-07-23,000685.SZ,600,600,125.008596,118.53644,-3883.2936,23
20260818_231743_c04bd8,2019-07-23,002111.SZ,2000,2000,41.591094,42.15348,1124.772,23
20260818_231743_c04bd8,2019-07-23,601933.SH,800,800,93.486246,89.0624,-3539.0768,23
20260818_231743_c04bd8,2019-07-23,000524.SZ,2000,2000,40.475081,37.63349,-5683.182,23
20260818_231743_c04bd8,2019-07-23,603198.SH,4400,4400,18.657257,19.97478,5797.1012,23
20260818_231743_c04bd8,2019-07-23,600888.SH,1500,1500,57.058048,57.42516,550.668,10
20260818_231743_c04bd8,2019-07-24,000975.SZ,900,900,88.248195,103.3366,13579.5645,28
20260818_231743_c04bd8,2019-07-24,603027.SH,1400,1400,59.441825,58.73664,-987.259,28
20260818_231743_c04bd8,2019-07-24,300327.SZ,1700,1700,46.857991,53.64936,11545.3273,25
20260818_231743_c04bd8,2019-07-24,002402.SZ,700,700,106.607469,113.0914,4538.7517,25
20260818_231743_c04bd8,2019-07-24,002237.SZ,700,700,107.410112,127.85849,14313.8646,25
20260818_231743_c04bd8,2019-07-24,600919.SH,10700,10700,7.730293,7.65195,-838.2701,24
20260818_231743_c04bd8,2019-07-24,000685.SZ,600,600,125.008596,118.96181,-3628.0716,24
20260818_231743_c04bd8,2019-07-24,002111.SZ,2000,2000,41.591094,44.35958,5536.972,24
20260818_231743_c04bd8,2019-07-24,601933.SH,800,800,93.486246,88.0768,-4327.5568,24
20260818_231743_c04bd8,2019-07-24,000524.SZ,2000,2000,40.475081,38.01997,-4910.222,24
20260818_231743_c04bd8,2019-07-24,603198.SH,4400,4400,18.657257,19.98624,5847.5252,24
20260818_231743_c04bd8,2019-07-24,600888.SH,1500,1500,57.058048,57.31557,386.283,11
20260818_231743_c04bd8,2019-07-25,000975.SZ,900,900,88.248195,102.712,13017.4245,29
20260818_231743_c04bd8,2019-07-25,603027.SH,1400,1400,59.441825,60.8016,1903.685,29
20260818_231743_c04bd8,2019-07-25,300327.SZ,1700,1700,46.857991,54.38064,12788.5033,26
20260818_231743_c04bd8,2019-07-25,002402.SZ,700,700,106.607469,114.53512,5549.3557,26
20260818_231743_c04bd8,2019-07-25,002237.SZ,700,700,107.410112,125.80024,12873.0896,26
20260818_231743_c04bd8,2019-07-25,600919.SH,10700,10700,7.730293,7.71801,-131.4281,25
20260818_231743_c04bd8,2019-07-25,000685.SZ,600,600,125.008596,118.96181,-3628.0716,25
20260818_231743_c04bd8,2019-07-25,002111.SZ,2000,2000,41.591094,45.17414,7166.092,25
20260818_231743_c04bd8,2019-07-25,601933.SH,800,800,93.486246,87.808,-4542.5968,25
20260818_231743_c04bd8,2019-07-25,000524.SZ,2000,2000,40.475081,38.30983,-4330.502,25
20260818_231743_c04bd8,2019-07-25,603198.SH,4400,4400,18.657257,20.37588,7561.9412,25
20260818_231743_c04bd8,2019-07-25,600888.SH,1500,1500,57.058048,57.64434,879.438,12
20260818_231743_c04bd8,2019-07-26,000975.SZ,900,900,88.248195,98.7562,9457.2045,30
20260818_231743_c04bd8,2019-07-26,603027.SH,1400,1400,59.441825,61.48992,2867.333,30
20260818_231743_c04bd8,2019-07-26,300327.SZ,1700,1700,46.857991,53.98176,12110.4073,27
20260818_231743_c04bd8,2019-07-26,002402.SZ,700,700,106.607469,114.2945,5380.9217,27
20260818_231743_c04bd8,2019-07-26,002237.SZ,700,700,107.410112,123.90665,11547.5766,27
20260818_231743_c04bd8,2019-07-26,600919.SH,10700,10700,7.730293,7.71801,-131.4281,26
20260818_231743_c04bd8,2019-07-26,000685.SZ,600,600,125.008596,119.38718,-3372.8496,26
20260818_231743_c04bd8,2019-07-26,002111.SZ,2000,2000,41.591094,46.05658,8930.972,26
20260818_231743_c04bd8,2019-07-26,601933.SH,800,800,93.486246,87.1808,-5044.3568,26
20260818_231743_c04bd8,2019-07-26,000524.SZ,2000,2000,40.475081,38.45476,-4040.642,26
20260818_231743_c04bd8,2019-07-26,603198.SH,4400,4400,18.657257,20.04354,6099.6452,26
20260818_231743_c04bd8,2019-07-26,600888.SH,1500,1500,57.058048,57.53475,715.053,13
20260818_231743_c04bd8,2019-07-29,000975.SZ,900,900,88.248195,98.6868,9394.7445,31
20260818_231743_c04bd8,2019-07-29,603027.SH,1400,1400,59.441825,61.03104,2224.901,31
20260818_231743_c04bd8,2019-07-29,300327.SZ,1700,1700,46.857991,54.20336,12487.1273,28
20260818_231743_c04bd8,2019-07-29,002402.SZ,700,700,106.607469,116.58039,6981.0447,28
20260818_231743_c04bd8,2019-07-29,002237.SZ,700,700,107.410112,124.3183,11835.7316,28
20260818_231743_c04bd8,2019-07-29,600919.SH,10700,10700,7.730293,7.71801,-131.4281,27
20260818_231743_c04bd8,2019-07-29,000685.SZ,600,600,125.008596,119.95434,-3032.5536,27
20260818_231743_c04bd8,2019-07-29,002111.SZ,2000,2000,41.591094,45.4796,7777.012,27
20260818_231743_c04bd8,2019-07-29,601933.SH,800,800,93.486246,86.6432,-5474.4368,27
20260818_231743_c04bd8,2019-07-29,000524.SZ,2000,2000,40.475081,38.1649,-4620.362,27
20260818_231743_c04bd8,2019-07-29,603198.SH,4400,4400,18.657257,20.12376,6452.6132,27
20260818_231743_c04bd8,2019-07-29,600888.SH,1500,1500,57.058048,56.54844,-764.412,14
20260818_231743_c04bd8,2019-07-30,000975.SZ,900,900,88.248195,104.447,14578.9245,32
20260818_231743_c04bd8,2019-07-30,603027.SH,1400,1400,59.441825,59.7978,498.365,32
20260818_231743_c04bd8,2019-07-30,300327.SZ,1700,1700,46.857991,53.4056,11130.9353,29
20260818_231743_c04bd8,2019-07-30,002402.SZ,700,700,106.607469,115.61791,6307.3087,29
20260818_231743_c04bd8,2019-07-30,002237.SZ,700,700,107.410112,129.83441,15697.0086,29
20260818_231743_c04bd8,2019-07-30,600919.SH,10700,10700,7.730293,7.71801,-131.4281,28
20260818_231743_c04bd8,2019-07-30,000685.SZ,600,600,125.008596,119.24539,-3457.9236,28
20260818_231743_c04bd8,2019-07-30,002111.SZ,2000,2000,41.591094,45.07232,6962.452,28
20260818_231743_c04bd8,2019-07-30,601933.SH,800,800,93.486246,87.0912,-5116.0368,28
20260818_231743_c04bd8,2019-07-30,000524.SZ,2000,2000,40.475081,38.30983,-4330.502,28
20260818_231743_c04bd8,2019-07-30,603198.SH,4400,4400,18.657257,20.1696,6654.3092,28
20260818_231743_c04bd8,2019-07-30,600888.SH,1500,1500,57.058048,55.8909,-1750.722,15
20260818_231743_c04bd8,2019-07-31,000975.SZ,900,900,88.248195,105.2104,15265.9845,33
20260818_231743_c04bd8,2019-07-31,603027.SH,1400,1400,59.441825,57.36,-2914.555,33
20260818_231743_c04bd8,2019-07-31,300327.SZ,1700,1700,46.857991,53.27264,10904.9033,30
20260818_231743_c04bd8,2019-07-31,002402.SZ,700,700,106.607469,116.46008,6896.8277,30
20260818_231743_c04bd8,2019-07-31,002237.SZ,700,700,107.410112,128.02315,14429.1266,30
20260818_231743_c04bd8,2019-07-31,600919.SH,10700,10700,7.730293,7.66296,-720.4631,29
20260818_231743_c04bd8,2019-07-31,000685.SZ,600,600,125.008596,119.1036,-3542.9976,29
20260818_231743_c04bd8,2019-07-31,002111.SZ,2000,2000,41.591094,47.21054,11238.892,29
20260818_231743_c04bd8,2019-07-31,601933.SH,800,800,93.486246,86.6432,-5474.4368,29
20260818_231743_c04bd8,2019-07-31,000524.SZ,2000,2000,40.475081,38.35814,-4233.882,29
20260818_231743_c04bd8,2019-07-31,603198.SH,4400,4400,18.657257,19.80288,5040.7412,29
20260818_231743_c04bd8,2019-07-31,600888.SH,1500,1500,57.058048,55.01418,-3065.802,16
20260818_231743_c04bd8,2019-08-01,000975.SZ,900,900,88.248195,97.854,8645.2245,34
20260818_231743_c04bd8,2019-08-01,603027.SH,1400,1400,59.441825,56.4996,-4119.115,34
20260818_231743_c04bd8,2019-08-01,300327.SZ,1700,1700,46.857991,53.25048,10867.2313,31
20260818_231743_c04bd8,2019-08-01,002402.SZ,700,700,106.607469,116.46008,6896.8277,31
