run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_124527_c5c682,2019-01-09,600863.SH,2000,2000,40.536798,40.31607,-441.456,3
20260816_124527_c5c682,2019-01-09,600820.SH,700,700,117.051962,118.14571,765.6236,3
20260816_124527_c5c682,2019-01-09,603665.SH,3000,3000,27.178988,28.542,4089.036,3
20260816_124527_c5c682,2019-01-09,300610.SZ,4000,4000,20.555508,19.59116,-3857.392,3
20260816_124527_c5c682,2019-01-09,601107.SH,19100,19100,4.446352,4.4896,826.0368,2
20260816_124527_c5c682,2019-01-09,601158.SH,10900,10900,7.755985,7.84143,931.3505,2
20260816_124527_c5c682,2019-01-09,000899.SZ,5300,5300,16.011353,15.85584,-824.2189,2
20260816_124527_c5c682,2019-01-09,600021.SH,4800,4800,17.552357,17.1765,-1804.1136,2
20260816_124527_c5c682,2019-01-10,300087.SZ,900,900,90.561884,88.74528,-1634.9436,6
20260816_124527_c5c682,2019-01-10,603663.SH,4700,4700,17.724743,19.58307,8734.1369,6
20260816_124527_c5c682,2019-01-10,002155.SZ,3900,3900,20.962125,21.54936,2290.2165,6
20260816_124527_c5c682,2019-01-10,601989.SH,11000,11000,7.612146,7.4849,-1399.706,4
20260816_124527_c5c682,2019-01-10,600863.SH,2000,2000,40.536798,40.14596,-781.676,4
20260816_124527_c5c682,2019-01-10,600820.SH,700,700,117.051962,119.03136,1385.5786,4
20260816_124527_c5c682,2019-01-10,603665.SH,3000,3000,27.178988,27.738,1677.036,4
20260816_124527_c5c682,2019-01-10,300610.SZ,4000,4000,20.555508,19.56088,-3978.512,4
20260816_124527_c5c682,2019-01-10,601107.SH,19100,19100,4.446352,4.514,1292.0768,3
20260816_124527_c5c682,2019-01-10,601158.SH,10900,10900,7.755985,7.78707,338.8265,3
20260816_124527_c5c682,2019-01-10,000899.SZ,5300,5300,16.011353,15.85584,-824.2189,3
20260816_124527_c5c682,2019-01-10,600021.SH,4800,4800,17.552357,17.40552,-704.8176,3
20260816_124527_c5c682,2019-01-11,300087.SZ,900,900,90.561884,79.9032,-9592.8156,7
20260816_124527_c5c682,2019-01-11,603663.SH,4700,4700,17.724743,19.6134,8876.6879,7
20260816_124527_c5c682,2019-01-11,002155.SZ,3900,3900,20.962125,21.30933,1354.0995,7
20260816_124527_c5c682,2019-01-11,601989.SH,11000,11000,7.612146,7.53536,-844.646,5
20260816_124527_c5c682,2019-01-11,600863.SH,2000,2000,40.536798,40.65629,238.984,5
20260816_124527_c5c682,2019-01-11,600820.SH,700,700,117.051962,119.56275,1757.5516,5
20260816_124527_c5c682,2019-01-11,603665.SH,3000,3000,27.178988,27.8787,2099.136,5
20260816_124527_c5c682,2019-01-11,300610.SZ,4000,4000,20.555508,19.34892,-4826.352,5
20260816_124527_c5c682,2019-01-11,601107.SH,19100,19100,4.446352,4.4652,359.9968,4
20260816_124527_c5c682,2019-01-11,601158.SH,10900,10900,7.755985,7.80066,486.9575,4
20260816_124527_c5c682,2019-01-11,000899.SZ,5300,5300,16.011353,15.78808,-1183.3469,4
20260816_124527_c5c682,2019-01-11,600021.SH,4800,4800,17.552357,17.1765,-1804.1136,4
20260816_124527_c5c682,2019-01-14,300087.SZ,900,900,90.561884,76.6584,-12513.1356,8
20260816_124527_c5c682,2019-01-14,603663.SH,4700,4700,17.724743,19.8156,9827.0279,8
20260816_124527_c5c682,2019-01-14,002155.SZ,3900,3900,20.962125,21.17598,834.0345,8
20260816_124527_c5c682,2019-01-14,601989.SH,11000,11000,7.612146,7.58582,-289.586,6
20260816_124527_c5c682,2019-01-14,600863.SH,2000,2000,40.536798,40.8264,579.204,6
20260816_124527_c5c682,2019-01-14,600820.SH,700,700,117.051962,118.6771,1137.5966,6
20260816_124527_c5c682,2019-01-14,603665.SH,3000,3000,27.178988,27.7782,1797.636,6
20260816_124527_c5c682,2019-01-14,300610.SZ,4000,4000,20.555508,19.33378,-4886.912,6
20260816_124527_c5c682,2019-01-14,601107.SH,19100,19100,4.446352,4.4774,593.0168,5
20260816_124527_c5c682,2019-01-14,601158.SH,10900,10900,7.755985,7.82784,783.2195,5
20260816_124527_c5c682,2019-01-14,000899.SZ,5300,5300,16.011353,16.05912,253.1651,5
20260816_124527_c5c682,2019-01-14,600021.SH,4800,4800,17.552357,17.1765,-1804.1136,5
20260816_124527_c5c682,2019-01-15,603663.SH,4700,4700,17.724743,19.83582,9922.0619,9
20260816_124527_c5c682,2019-01-15,002155.SZ,3900,3900,20.962125,21.01596,209.9565,9
20260816_124527_c5c682,2019-01-15,601989.SH,11000,11000,7.612146,7.569,-474.606,7
20260816_124527_c5c682,2019-01-15,600863.SH,2000,2000,40.536798,40.14596,-781.676,7
20260816_124527_c5c682,2019-01-15,600820.SH,700,700,117.051962,120.27127,2253.5156,7
20260816_124527_c5c682,2019-01-15,603665.SH,3000,3000,27.178988,29.145,5898.036,7
20260816_124527_c5c682,2019-01-15,300610.SZ,4000,4000,20.555508,19.77284,-3130.672,7
20260816_124527_c5c682,2019-01-15,601107.SH,19100,19100,4.446352,4.4774,593.0168,6
20260816_124527_c5c682,2019-01-15,601158.SH,10900,10900,7.755985,7.81425,635.0885,6
20260816_124527_c5c682,2019-01-15,000899.SZ,5300,5300,16.011353,15.99136,-105.9629,6
20260816_124527_c5c682,2019-01-15,600021.SH,4800,4800,17.552357,17.2806,-1304.4336,6
20260816_124527_c5c682,2019-01-16,603663.SH,4700,4700,17.724743,19.55274,8591.5859,10
20260816_124527_c5c682,2019-01-16,002155.SZ,3900,3900,20.962125,20.77593,-726.1605,10
20260816_124527_c5c682,2019-01-16,601989.SH,11000,11000,7.612146,7.36716,-2694.846,8
20260816_124527_c5c682,2019-01-16,600863.SH,2000,2000,40.536798,39.80574,-1462.116,8
20260816_124527_c5c682,2019-01-16,600820.SH,700,700,117.051962,119.91701,2005.5336,8
20260816_124527_c5c682,2019-01-16,603665.SH,3000,3000,27.178988,29.61735,7315.086,8
20260816_124527_c5c682,2019-01-16,300610.SZ,4000,4000,20.555508,19.18238,-5492.512,8
20260816_124527_c5c682,2019-01-16,601107.SH,19100,19100,4.446352,4.4408,-106.0432,7
20260816_124527_c5c682,2019-01-16,601158.SH,10900,10900,7.755985,7.7463,-105.5665,7
20260816_124527_c5c682,2019-01-16,000899.SZ,5300,5300,16.011353,15.78808,-1183.3469,7
20260816_124527_c5c682,2019-01-16,600021.SH,4800,4800,17.552357,17.34306,-1004.6256,7
20260816_124527_c5c682,2019-01-16,002838.SZ,1200,0,57.376446,57.7584,458.3448,1
20260816_124527_c5c682,2019-01-17,603663.SH,4700,4700,17.724743,19.49208,8306.4839,11
20260816_124527_c5c682,2019-01-17,002155.SZ,3900,3900,20.962125,20.93595,-102.0825,11
20260816_124527_c5c682,2019-01-17,601989.SH,11000,11000,7.612146,7.38398,-2509.826,9
20260816_124527_c5c682,2019-01-17,600863.SH,2000,2000,40.536798,39.63563,-1802.336,9
20260816_124527_c5c682,2019-01-17,600820.SH,700,700,117.051962,117.61432,393.6506,9
20260816_124527_c5c682,2019-01-17,603665.SH,3000,3000,27.178988,29.33595,6470.886,9
20260816_124527_c5c682,2019-01-17,300610.SZ,4000,4000,20.555508,18.8493,-6824.832,9
20260816_124527_c5c682,2019-01-17,601107.SH,19100,19100,4.446352,4.4774,593.0168,8
20260816_124527_c5c682,2019-01-17,601158.SH,10900,10900,7.755985,7.70553,-549.9595,8
20260816_124527_c5c682,2019-01-17,000899.SZ,5300,5300,16.011353,15.72032,-1542.4749,8
20260816_124527_c5c682,2019-01-17,600021.SH,4800,4800,17.552357,17.32224,-1104.5616,8
20260816_124527_c5c682,2019-01-17,002838.SZ,1200,1200,57.376446,57.0024,-448.8552,2
20260816_124527_c5c682,2019-01-18,603663.SH,4700,4700,17.724743,19.70439,9304.3409,12
20260816_124527_c5c682,2019-01-18,002155.SZ,3900,3900,20.962125,20.69592,-1038.1995,12
20260816_124527_c5c682,2019-01-18,601989.SH,11000,11000,7.612146,7.46808,-1584.726,10
20260816_124527_c5c682,2019-01-18,600863.SH,2000,2000,40.536798,39.97585,-1121.896,10
20260816_124527_c5c682,2019-01-18,600820.SH,700,700,117.051962,120.27127,2253.5156,10
20260816_124527_c5c682,2019-01-18,603665.SH,3000,3000,27.178988,29.33595,6470.886,10
20260816_124527_c5c682,2019-01-18,300610.SZ,4000,4000,20.555508,19.19752,-5431.952,10
20260816_124527_c5c682,2019-01-18,601107.SH,19100,19100,4.446352,4.453,126.9768,9
20260816_124527_c5c682,2019-01-18,601158.SH,10900,10900,7.755985,7.73271,-253.6975,9
20260816_124527_c5c682,2019-01-18,000899.SZ,5300,5300,16.011353,15.65256,-1901.6029,9
20260816_124527_c5c682,2019-01-18,600021.SH,4800,4800,17.552357,17.23896,-1504.3056,9
20260816_124527_c5c682,2019-01-18,002838.SZ,1200,1200,57.376446,57.48624,131.7528,3
20260816_124527_c5c682,2019-01-21,603663.SH,4700,4700,17.724743,19.3101,7451.1779,13
20260816_124527_c5c682,2019-01-21,002155.SZ,3900,3900,20.962125,20.66925,-1142.2125,13
20260816_124527_c5c682,2019-01-21,601989.SH,11000,11000,7.612146,7.41762,-2139.786,11
20260816_124527_c5c682,2019-01-21,600863.SH,2000,2000,40.536798,39.80574,-1462.116,11
20260816_124527_c5c682,2019-01-21,600820.SH,700,700,117.051962,119.03136,1385.5786,11
20260816_124527_c5c682,2019-01-21,603665.SH,3000,3000,27.178988,29.145,5898.036,11
20260816_124527_c5c682,2019-01-21,300610.SZ,4000,4000,20.555508,19.47004,-4341.872,11
20260816_124527_c5c682,2019-01-21,601107.SH,19100,19100,4.446352,4.5018,1059.0568,10
20260816_124527_c5c682,2019-01-21,601158.SH,10900,10900,7.755985,7.71912,-401.8285,10
20260816_124527_c5c682,2019-01-21,000899.SZ,5300,5300,16.011353,15.7542,-1362.9109,10
20260816_124527_c5c682,2019-01-21,600021.SH,4800,4800,17.552357,17.50962,-205.1376,10
20260816_124527_c5c682,2019-01-21,002838.SZ,1200,1200,57.376446,57.54672,204.3288,4
20260816_124527_c5c682,2019-01-22,603663.SH,4700,4700,17.724743,19.44153,8068.8989,14
20260816_124527_c5c682,2019-01-22,002155.SZ,3900,3900,20.962125,20.77593,-726.1605,14
20260816_124527_c5c682,2019-01-22,601989.SH,11000,11000,7.612146,7.41762,-2139.786,12
20260816_124527_c5c682,2019-01-22,600863.SH,2000,2000,40.536798,39.29541,-2482.776,12
20260816_124527_c5c682,2019-01-22,600820.SH,700,700,117.051962,115.48876,-1094.2414,12
20260816_124527_c5c682,2019-01-22,603665.SH,3000,3000,27.178988,28.6425,4390.536,12
20260816_124527_c5c682,2019-01-22,300610.SZ,4000,4000,20.555508,19.42462,-4523.552,12
20260816_124527_c5c682,2019-01-22,601107.SH,19100,19100,4.446352,4.453,126.9768,11
20260816_124527_c5c682,2019-01-22,601158.SH,10900,10900,7.755985,7.66476,-994.3525,11
20260816_124527_c5c682,2019-01-22,000899.SZ,5300,5300,16.011353,15.61868,-2081.1669,11
20260816_124527_c5c682,2019-01-22,600021.SH,4800,4800,17.552357,17.11404,-2103.9216,11
20260816_124527_c5c682,2019-01-22,002838.SZ,1200,1200,57.376446,57.09312,-339.9912,5
20260816_124527_c5c682,2019-01-23,603663.SH,4700,4700,17.724743,19.63362,8971.7219,15
20260816_124527_c5c682,2019-01-23,002155.SZ,3900,3900,20.962125,20.69592,-1038.1995,15
20260816_124527_c5c682,2019-01-23,601989.SH,11000,11000,7.612146,7.38398,-2509.826,13
20260816_124527_c5c682,2019-01-23,600863.SH,2000,2000,40.536798,40.14596,-781.676,13
20260816_124527_c5c682,2019-01-23,600820.SH,700,700,117.051962,116.19728,-598.2774,13
20260816_124527_c5c682,2019-01-23,603665.SH,3000,3000,27.178988,28.743,4692.036,13
20260816_124527_c5c682,2019-01-23,300610.SZ,4000,4000,20.555508,19.7577,-3191.232,13
20260816_124527_c5c682,2019-01-23,601107.SH,19100,19100,4.446352,4.4774,593.0168,12
20260816_124527_c5c682,2019-01-23,601158.SH,10900,10900,7.755985,7.82784,783.2195,12
20260816_124527_c5c682,2019-01-23,000899.SZ,5300,5300,16.011353,15.44928,-2978.9869,12
20260816_124527_c5c682,2019-01-23,600021.SH,4800,4800,17.552357,17.71782,794.2224,12
20260816_124527_c5c682,2019-01-23,002838.SZ,1200,1200,57.376446,57.84912,567.2088,6
20260816_124527_c5c682,2019-01-24,603663.SH,4700,4700,17.724743,19.50219,8354.0009,16
20260816_124527_c5c682,2019-01-24,002155.SZ,3900,3900,20.962125,20.48256,-1870.3035,16
20260816_124527_c5c682,2019-01-24,601989.SH,11000,11000,7.612146,7.45126,-1769.746,14
20260816_124527_c5c682,2019-01-24,600863.SH,2000,2000,40.536798,39.63563,-1802.336,14
20260816_124527_c5c682,2019-01-24,600820.SH,700,700,117.051962,117.43719,269.6596,14
20260816_124527_c5c682,2019-01-24,603665.SH,3000,3000,27.178988,30.03945,8581.386,14
20260816_124527_c5c682,2019-01-24,300610.SZ,4000,4000,20.555508,19.66686,-3554.592,14
20260816_124527_c5c682,2019-01-24,601107.SH,19100,19100,4.446352,4.514,1292.0768,13
20260816_124527_c5c682,2019-01-24,601158.SH,10900,10900,7.755985,7.73271,-253.6975,13
20260816_124527_c5c682,2019-01-24,000899.SZ,5300,5300,16.011353,15.5848,-2260.7309,13
20260816_124527_c5c682,2019-01-24,600021.SH,4800,4800,17.552357,17.50962,-205.1376,13
20260816_124527_c5c682,2019-01-24,002838.SZ,1200,1200,57.376446,57.9096,639.7848,7
20260816_124527_c5c682,2019-01-25,603663.SH,4700,4700,17.724743,19.13823,6643.3889,17
20260816_124527_c5c682,2019-01-25,002155.SZ,3900,3900,20.962125,20.58924,-1454.2515,17
20260816_124527_c5c682,2019-01-25,601989.SH,11000,11000,7.612146,7.41762,-2139.786,15
20260816_124527_c5c682,2019-01-25,600863.SH,2000,2000,40.536798,39.1253,-2822.996,15
20260816_124527_c5c682,2019-01-25,600820.SH,700,700,117.051962,116.72867,-226.3044,15
20260816_124527_c5c682,2019-01-25,603665.SH,3000,3000,27.178988,29.949,8310.036,15
20260816_124527_c5c682,2019-01-25,300610.SZ,4000,4000,20.555508,19.21266,-5371.392,15
20260816_124527_c5c682,2019-01-25,601107.SH,19100,19100,4.446352,4.5384,1758.1168,14
20260816_124527_c5c682,2019-01-25,601158.SH,10900,10900,7.755985,7.73271,-253.6975,14
20260816_124527_c5c682,2019-01-25,000899.SZ,5300,5300,16.011353,15.34764,-3517.6789,14
20260816_124527_c5c682,2019-01-25,600021.SH,4800,4800,17.552357,17.46798,-405.0096,14
20260816_124527_c5c682,2019-01-25,002838.SZ,1200,1200,57.376446,58.63536,1510.6968,8
20260816_124527_c5c682,2019-01-28,603663.SH,4700,4700,17.724743,19.07757,6358.2869,18
20260816_124527_c5c682,2019-01-28,002155.SZ,3900,3900,20.962125,21.28266,1250.0865,18
20260816_124527_c5c682,2019-01-28,601989.SH,11000,11000,7.612146,7.4008,-2324.806,16
20260816_124527_c5c682,2019-01-28,600863.SH,2000,2000,40.536798,39.46552,-2142.556,16
20260816_124527_c5c682,2019-01-28,600820.SH,700,700,117.051962,117.26006,145.6686,16
20260816_124527_c5c682,2019-01-28,603665.SH,3000,3000,27.178988,29.65755,7435.686,16
20260816_124527_c5c682,2019-01-28,300610.SZ,4000,4000,20.555508,18.98556,-6279.792,16
20260816_124527_c5c682,2019-01-28,601107.SH,19100,19100,4.446352,4.4652,359.9968,15
20260816_124527_c5c682,2019-01-28,601158.SH,10900,10900,7.755985,7.75989,42.5645,15
20260816_124527_c5c682,2019-01-28,000899.SZ,5300,5300,16.011353,15.17824,-4415.4989,15
20260816_124527_c5c682,2019-01-28,600021.SH,4800,4800,17.552357,18.0093,2193.3264,15
20260816_124527_c5c682,2019-01-28,002838.SZ,1200,1200,57.376446,59.93568,3071.0808,9
20260816_124527_c5c682,2019-01-29,603663.SH,4700,4700,17.724743,19.14834,6690.9059,19
20260816_124527_c5c682,2019-01-29,002155.SZ,3900,3900,20.962125,21.25599,1146.0735,19
20260816_124527_c5c682,2019-01-29,601989.SH,11000,11000,7.612146,7.29988,-3434.926,17
20260816_124527_c5c682,2019-01-29,600863.SH,2000,2000,40.536798,39.80574,-1462.116,17
20260816_124527_c5c682,2019-01-29,600820.SH,700,700,117.051962,116.72867,-226.3044,17
20260816_124527_c5c682,2019-01-29,603665.SH,3000,3000,27.178988,29.6274,7345.236,17
20260816_124527_c5c682,2019-01-29,300610.SZ,4000,4000,20.555508,19.03098,-6098.112,17
20260816_124527_c5c682,2019-01-29,601107.SH,19100,19100,4.446352,4.3188,-2436.2432,16
20260816_124527_c5c682,2019-01-29,601158.SH,10900,10900,7.755985,7.70553,-549.9595,16
20260816_124527_c5c682,2019-01-29,000899.SZ,5300,5300,16.011353,14.94108,-5672.4469,16
20260816_124527_c5c682,2019-01-29,600021.SH,4800,4800,17.552357,17.57208,94.6704,16
20260816_124527_c5c682,2019-01-29,002838.SZ,1200,1200,57.376446,58.33296,1147.8168,10
20260816_124527_c5c682,2019-01-30,603663.SH,4700,4700,17.724743,18.88548,5455.4639,20
20260816_124527_c5c682,2019-01-30,002155.SZ,3900,3900,20.962125,21.44268,1874.1645,20
20260816_124527_c5c682,2019-01-30,601989.SH,11000,11000,7.612146,7.28306,-3619.946,18
20260816_124527_c5c682,2019-01-30,600863.SH,2000,2000,40.536798,39.46552,-2142.556,18
20260816_124527_c5c682,2019-01-30,600820.SH,700,700,117.051962,114.24885,-1962.1784,18
20260816_124527_c5c682,2019-01-30,603665.SH,3000,3000,27.178988,28.4616,3847.836,18
20260816_124527_c5c682,2019-01-30,300610.SZ,4000,4000,20.555508,19.09154,-5855.872,18
20260816_124527_c5c682,2019-01-30,601107.SH,19100,19100,4.446352,4.331,-2203.2232,17
20260816_124527_c5c682,2019-01-30,601158.SH,10900,10900,7.755985,7.66476,-994.3525,17
20260816_124527_c5c682,2019-01-30,000899.SZ,5300,5300,16.011353,15.11048,-4774.6269,17
20260816_124527_c5c682,2019-01-30,600021.SH,4800,4800,17.552357,17.50962,-205.1376,17
20260816_124527_c5c682,2019-01-30,002838.SZ,1200,1200,57.376446,57.87936,603.4968,11
20260816_124527_c5c682,2019-01-31,603663.SH,4700,4700,17.724743,19.1079,6500.8379,21
20260816_124527_c5c682,2019-01-31,002155.SZ,3900,3900,20.962125,20.2692,-2702.4075,21
20260816_124527_c5c682,2019-01-31,601989.SH,11000,11000,7.612146,7.2326,-4175.006,19
20260816_124527_c5c682,2019-01-31,600863.SH,2000,2000,40.536798,39.63563,-1802.336,19
20260816_124527_c5c682,2019-01-31,600820.SH,700,700,117.051962,114.07172,-2086.1694,19
20260816_124527_c5c682,2019-01-31,603665.SH,3000,3000,27.178988,27.4164,712.236,19
20260816_124527_c5c682,2019-01-31,300610.SZ,4000,4000,20.555508,17.83492,-10882.352,19
20260816_124527_c5c682,2019-01-31,601107.SH,19100,19100,4.446352,4.2944,-2902.2832,18
20260816_124527_c5c682,2019-01-31,601158.SH,10900,10900,7.755985,7.62399,-1438.7455,18
20260816_124527_c5c682,2019-01-31,000899.SZ,5300,5300,16.011353,15.51704,-2619.8589,18
20260816_124527_c5c682,2019-01-31,600021.SH,4800,4800,17.552357,17.40552,-704.8176,18
20260816_124527_c5c682,2019-01-31,002838.SZ,1200,1200,57.376446,57.33504,-49.6872,12
20260816_124527_c5c682,2019-02-01,603663.SH,4700,4700,17.724743,18.2991,2699.4779,22
20260816_124527_c5c682,2019-02-01,002155.SZ,3900,3900,20.962125,20.72259,-934.1865,22
20260816_124527_c5c682,2019-02-01,601989.SH,11000,11000,7.612146,7.35034,-2879.866,20
20260816_124527_c5c682,2019-02-01,600863.SH,2000,2000,40.536798,40.31607,-441.456,20
20260816_124527_c5c682,2019-02-01,600820.SH,700,700,117.051962,118.32284,889.6146,20
20260816_124527_c5c682,2019-02-01,603665.SH,3000,3000,27.178988,24.67275,-7518.714,20
20260816_124527_c5c682,2019-02-01,601107.SH,19100,19100,4.446352,4.3188,-2436.2432,19
20260816_124527_c5c682,2019-02-01,601158.SH,10900,10900,7.755985,7.73271,-253.6975,19
20260816_124527_c5c682,2019-02-01,000899.SZ,5300,5300,16.011353,15.5848,-2260.7309,19
20260816_124527_c5c682,2019-02-01,600021.SH,4800,4800,17.552357,17.57208,94.6704,19
20260816_124527_c5c682,2019-02-01,002838.SZ,1200,1200,57.376446,59.05872,2018.7288,13
20260816_124527_c5c682,2019-02-11,603663.SH,4700,4700,17.724743,18.07668,1654.1039,23
20260816_124527_c5c682,2019-02-11,002155.SZ,3900,3900,20.962125,20.77593,-726.1605,23
20260816_124527_c5c682,2019-02-11,601989.SH,11000,11000,7.612146,7.41762,-2139.786,21
20260816_124527_c5c682,2019-02-11,600863.SH,2000,2000,40.536798,41.33673,1599.864,21
20260816_124527_c5c682,2019-02-11,600820.SH,700,700,117.051962,119.73988,1881.5426,21
20260816_124527_c5c682,2019-02-11,603665.SH,3000,3000,27.178988,22.2105,-14905.464,21
20260816_124527_c5c682,2019-02-11,601107.SH,19100,19100,4.446352,4.392,-1038.1232,20
20260816_124527_c5c682,2019-02-11,601158.SH,10900,10900,7.755985,7.82784,783.2195,20
20260816_124527_c5c682,2019-02-11,000899.SZ,5300,5300,16.011353,15.7542,-1362.9109,20
20260816_124527_c5c682,2019-02-11,600021.SH,4800,4800,17.552357,17.92602,1793.5824,20
20260816_124527_c5c682,2019-02-11,002838.SZ,1200,1200,57.376446,58.63536,1510.6968,14
20260816_124527_c5c682,2019-02-11,600750.SH,400,0,178.472136,178.9672,198.0256,1
20260816_124527_c5c682,2019-02-12,603663.SH,4700,4700,17.724743,18.48108,3554.7839,24
20260816_124527_c5c682,2019-02-12,002155.SZ,3900,3900,20.962125,21.36267,1562.1255,24
20260816_124527_c5c682,2019-02-12,601989.SH,11000,11000,7.612146,7.4849,-1399.706,22
20260816_124527_c5c682,2019-02-12,600863.SH,2000,2000,40.536798,40.8264,579.204,22
20260816_124527_c5c682,2019-02-12,600820.SH,700,700,117.051962,124.34526,5105.3086,22
20260816_124527_c5c682,2019-02-12,601107.SH,19100,19100,4.446352,4.392,-1038.1232,21
20260816_124527_c5c682,2019-02-12,601158.SH,10900,10900,7.755985,7.82784,783.2195,21
20260816_124527_c5c682,2019-02-12,000899.SZ,5300,5300,16.011353,15.9236,-465.0909,21
20260816_124527_c5c682,2019-02-12,600021.SH,4800,4800,17.552357,18.75882,5791.0224,21
20260816_124527_c5c682,2019-02-12,002838.SZ,1200,1200,57.376446,59.45184,2490.4728,15
20260816_124527_c5c682,2019-02-12,600750.SH,400,400,178.472136,179.06976,239.0496,2
20260816_124527_c5c682,2019-02-13,603663.SH,4700,4700,17.724743,18.64284,4315.0559,25
20260816_124527_c5c682,2019-02-13,002155.SZ,3900,3900,20.962125,21.76272,3122.3205,25
20260816_124527_c5c682,2019-02-13,601989.SH,11000,11000,7.612146,7.63628,265.474,23
20260816_124527_c5c682,2019-02-13,600863.SH,2000,2000,40.536798,41.33673,1599.864,23
20260816_124527_c5c682,2019-02-13,600820.SH,700,700,117.051962,124.34526,5105.3086,23
20260816_124527_c5c682,2019-02-13,601107.SH,19100,19100,4.446352,4.4408,-106.0432,22
20260816_124527_c5c682,2019-02-13,601158.SH,10900,10900,7.755985,7.92297,1820.1365,22
20260816_124527_c5c682,2019-02-13,000899.SZ,5300,5300,16.011353,15.99136,-105.9629,22
20260816_124527_c5c682,2019-02-13,600021.SH,4800,4800,17.552357,18.65472,5291.3424,22
20260816_124527_c5c682,2019-02-13,002838.SZ,1200,1200,57.376446,60.87312,4196.0088,16
20260816_124527_c5c682,2019-02-13,600750.SH,400,400,178.472136,179.17232,280.0736,3
20260816_124527_c5c682,2019-02-13,002142.SZ,1800,0,36.30207,36.35779,100.296,1
20260816_124527_c5c682,2019-02-14,603663.SH,4700,4700,17.724743,18.51141,3697.3349,26
20260816_124527_c5c682,2019-02-14,002155.SZ,3900,3900,20.962125,21.54936,2290.2165,26
20260816_124527_c5c682,2019-02-14,601989.SH,11000,11000,7.612146,7.7372,1375.594,24
20260816_124527_c5c682,2019-02-14,600863.SH,2000,2000,40.536798,43.03783,5002.064,24
20260816_124527_c5c682,2019-02-14,600820.SH,700,700,117.051962,124.52239,5229.2996,24
20260816_124527_c5c682,2019-02-14,601107.SH,19100,19100,4.446352,4.4652,359.9968,23
20260816_124527_c5c682,2019-02-14,601158.SH,10900,10900,7.755985,7.95015,2116.3985,23
20260816_124527_c5c682,2019-02-14,000899.SZ,5300,5300,16.011353,15.82196,-1003.7829,23
20260816_124527_c5c682,2019-02-14,600021.SH,4800,4800,17.552357,18.46734,4391.9184,23
20260816_124527_c5c682,2019-02-14,002838.SZ,1200,1200,57.376446,61.0848,4450.0248,17
20260816_124527_c5c682,2019-02-14,600750.SH,400,400,178.472136,178.65952,74.9536,4
20260816_124527_c5c682,2019-02-14,002142.SZ,1800,1800,36.30207,36.15569,-263.484,2
20260816_124527_c5c682,2019-02-15,603663.SH,4700,4700,17.724743,18.56196,3934.9199,27
20260816_124527_c5c682,2019-02-15,002155.SZ,3900,3900,20.962125,21.76272,3122.3205,27
20260816_124527_c5c682,2019-02-15,601989.SH,11000,11000,7.612146,7.63628,265.474,25
20260816_124527_c5c682,2019-02-15,600863.SH,2000,2000,40.536798,45.75959,10445.584,25
20260816_124527_c5c682,2019-02-15,600820.SH,700,700,117.051962,122.57396,3865.3986,25
20260816_124527_c5c682,2019-02-15,601107.SH,19100,19100,4.446352,4.4042,-805.1032,24
20260816_124527_c5c682,2019-02-15,601158.SH,10900,10900,7.755985,7.93656,1968.2675,24
20260816_124527_c5c682,2019-02-15,000899.SZ,5300,5300,16.011353,15.82196,-1003.7829,24
20260816_124527_c5c682,2019-02-15,600021.SH,4800,4800,17.552357,18.30078,3592.4304,24
20260816_124527_c5c682,2019-02-15,002838.SZ,1200,1200,57.376446,60.81264,4123.4328,18
20260816_124527_c5c682,2019-02-15,600750.SH,400,400,178.472136,178.65952,74.9536,5
20260816_124527_c5c682,2019-02-15,002142.SZ,1800,1800,36.30207,35.58981,-1282.068,3
20260816_124527_c5c682,2019-02-18,603663.SH,4700,4700,17.724743,19.43142,8021.3819,28
20260816_124527_c5c682,2019-02-18,002155.SZ,3900,3900,20.962125,22.08276,4370.4765,28
20260816_124527_c5c682,2019-02-18,601989.SH,11000,11000,7.612146,7.80448,2115.674,26
20260816_124527_c5c682,2019-02-18,600863.SH,2000,2000,40.536798,46.44003,11806.464,26
20260816_124527_c5c682,2019-02-18,600820.SH,700,700,117.051962,124.52239,5229.2996,26
20260816_124527_c5c682,2019-02-18,601107.SH,19100,19100,4.446352,4.514,1292.0768,25
20260816_124527_c5c682,2019-02-18,601158.SH,10900,10900,7.755985,8.03169,3005.1845,25
20260816_124527_c5c682,2019-02-18,000899.SZ,5300,5300,16.011353,16.4318,2228.3691,25
20260816_124527_c5c682,2019-02-18,600021.SH,4800,4800,17.552357,18.61308,5091.4704,25
20260816_124527_c5c682,2019-02-18,002838.SZ,1200,1200,57.376446,61.59888,5066.9208,19
20260816_124527_c5c682,2019-02-18,600750.SH,400,400,178.472136,182.044,1428.7456,6
20260816_124527_c5c682,2019-02-18,002142.SZ,1800,1800,36.30207,36.74178,791.478,4
20260816_124527_c5c682,2019-02-19,603663.SH,4700,4700,17.724743,19.209,6976.0079,29
20260816_124527_c5c682,2019-02-19,002155.SZ,3900,3900,20.962125,22.16277,4682.5155,29
20260816_124527_c5c682,2019-02-19,601989.SH,11000,11000,7.612146,7.9054,3225.794,27
20260816_124527_c5c682,2019-02-19,600863.SH,2000,2000,40.536798,45.75959,10445.584,27
